net.sourceforge.jvlt.ui.JVLTUI	private void initUI() 	_recent_files_menu	B1	0/22	(13564,27,F)(13594,79,F)(13676,138,F)(13817,55,F)(13875,68,F)(14499,85,F)(14587,79,F)(16486,51,F)(16540,34,F)(16577,66,F)(17758,53,F)(17814,36,F)(17853,50,F)(17906,52,F)(17961,60,F)(18024,46,F)(18073,50,F)(18126,56,F)(18185,44,F)(19716,24,F)(19747,40,F)(19802,24,F)	1-2-3-4-5-13-14-44-45-46-81-82-83-84-85-86-87-88-89-121-122-123-
net.sourceforge.jvlt.tools.JVLTUtils	public void print(java.lang.String, java.lang.String) 	writer	B6	0/21	(1635,86,F)(1725,25,F)(1754,43,F)(1801,10,F)(1815,25,F)(1851,12,F)(1871,25,F)(1901,60,F)(1966,38,F)(2009,37,F)(2058,13,F)(2084,5,F)(2099,19,F)(2136,48,F)(2194,74,F)(2275,29,F)(2318,25,F)(2349,37,F)(2392,4,F)(2411,26,F)(2441,15,F)	12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-
net.sourceforge.jvlt.ui.JVLTUI	private void saveRuntimeProperties() 	encoder	B1	0/20	(35446,44,F)(35493,51,F)(35547,19,F)(35570,3,F)(35622,85,F)(35711,101,F)(35816,25,F)(35845,16,F)(35919,137,F)(36060,105,F)(36169,28,F)(36201,16,F)(36268,82,F)(36354,103,F)(36461,25,F)(36490,16,F)(36510,67,F)(36585,11,F)(36604,43,F)(36664,55,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-
net.sourceforge.jvlt.ui.io.CSVImportPanel	protected void initLayout() 	cc	B1	0/20	(12486,47,F)(12536,26,F)(12604,26,F)(12661,26,F)(12730,26,F)(12788,26,F)(12853,26,F)(12907,26,F)(12973,26,F)(13028,26,F)(13100,26,F)(13161,26,F)(13237,26,F)(13302,26,F)(13384,26,F)(13455,26,F)(13529,26,F)(13592,32,F)(13661,32,F)(13724,32,F)	2-3-5-7-9-11-13-15-17-19-21-23-25-27-29-31-33-35-37-39-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void init() 	cc	B3	0/20	(11058,47,F)(11108,26,F)(11236,26,F)(11308,32,F)(11397,32,F)(11493,26,F)(11577,32,F)(11752,11,F)(11766,32,F)(11849,32,F)(11943,26,F)(12022,32,F)(12316,11,F)(12330,59,F)(12434,32,F)(12540,26,F)(12611,26,F)(12723,26,F)(12798,59,F)(12899,16,F)	38-39-41-43-45-47-49-53-54-56-58-60-65-66-68-70-72-74-76-78-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	today	B1	0/18	(1793,41,F)(1837,36,F)(1876,32,F)(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_day_box	B1	0/18	(1793,41,F)(1837,36,F)(1876,32,F)(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_day_box	B2	0/15	(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_day_box	B4	0/13	(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_day_box	B5	0/12	(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_day_box	B7	0/10	(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_month_box	B1	0/18	(1793,41,F)(1837,36,F)(1876,32,F)(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_month_box	B2	0/15	(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_month_box	B4	0/13	(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_month_box	B5	0/12	(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_month_box	B7	0/10	(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_year_box	B1	0/18	(1793,41,F)(1837,36,F)(1876,32,F)(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_year_box	B2	0/15	(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_year_box	B4	0/13	(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	6-7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_year_box	B5	0/12	(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	7-8-9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	_year_box	B7	0/10	(2106,33,F)(2142,25,F)(2170,33,F)(2206,41,F)(2250,29,F)(2282,35,F)(2320,39,F)(2362,27,F)(2392,34,F)(3051,15,F)	9-10-11-12-13-14-15-16-17-34-
net.sourceforge.jvlt.ui.io.CSVImportPanel	public void saveState() 	buf	B3	0/18	(11331,87,F)(11421,89,F)(11513,70,F)(11586,79,F)(11668,87,F)(11758,97,F)(11858,83,F)(11944,89,F)(12036,42,F)(12081,43,F)(12127,38,F)(12173,9,F)(12184,16,F)(12202,3,F)(12216,5,F)(12229,16,F)(12254,31,F)(12289,16,F)(12309,28,F)(12344,59,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-
net.sourceforge.jvlt.ui.io.CSVImportPanel	public void saveState() 	buf	B4	0/7	(12173,9,F)(12184,16,F)(12202,3,F)(12216,5,F)(12229,16,F)(12254,31,F)(12289,16,F)(12309,28,F)(12344,59,F)	15-16-17-18-19-20-21-
net.sourceforge.jvlt.ui.vocabulary.ExampleDocument	public void remove(int, int) throws javax.swing.text.BadLocationException	_example	B8	0/17	(22782,13,F)(22804,15,F)(22822,9,F)(22839,29,F)(22873,45,F)(22923,22,F)(22950,21,F)(22980,49,F)(23038,38,F)(23082,88,F)(23186,49,F)(23244,17,F)(23267,88,F)(23371,17,F)(23401,50,F)(23461,32,F)(23514,77,F)(23610,28,F)	13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-
net.sourceforge.jvlt.ui.vocabulary.ExampleDocument	public void remove(int, int) throws javax.swing.text.BadLocationException	_example	B9	0/16	(22804,15,F)(22822,9,F)(22839,29,F)(22873,45,F)(22923,22,F)(22950,21,F)(22980,49,F)(23038,38,F)(23082,88,F)(23186,49,F)(23244,17,F)(23267,88,F)(23371,17,F)(23401,50,F)(23461,32,F)(23514,77,F)(23610,28,F)	14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private void init() 	cc	B1	0/16	(8499,47,F)(8549,36,F)(8607,26,F)(8689,26,F)(8760,26,F)(8874,26,F)(8995,26,F)(9078,26,F)(9181,26,F)(9313,26,F)(9396,26,F)(9768,11,F)(9782,32,F)(9842,32,F)(9923,32,F)(9992,32,F)	10-11-12-14-16-18-20-22-24-26-28-37-38-40-42-44-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	years	B1	0/15	(1793,41,F)(1837,36,F)(1876,32,F)(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)(1993,33,F)(2034,9,F)(2045,7,F)(2054,3,F)(2064,34,F)(2106,33,F)(2170,33,F)(2206,41,F)(2282,35,F)(2320,39,F)(2392,34,F)(3051,15,F)	1-2-3-4-5-6-7-8-9-11-12-14-15-17-34-
net.sourceforge.jvlt.ui.components.DateChooser	private void init() 	years	B2	0/2	(1916,9,F)(1927,6,F)(1935,3,F)(1945,41,F)	4-5-
net.sourceforge.jvlt.tools.ResourceBundleUtils	public void sync() 	writer	B5	0/15	(1436,16,F)(1462,21,F)(1490,31,F)(1532,11,F)(1554,4,F)(1566,34,F)(1623,39,F)(1670,48,F)(1730,22,F)(1764,41,F)(1819,14,F)(1836,11,F)(1860,39,F)(1939,13,F)(1955,10,F)(1978,70,F)(2089,15,F)	12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-
net.sourceforge.jvlt.ui.JVLTUI	public void prepareForQuit() 	conf	B1	0/14	(26725,44,F)(26826,49,F)(26882,22,F)(26911,34,F)(26960,46,F)(27067,71,F)(27189,27,F)(27219,29,F)(27340,61,F)(27433,80,F)(27610,39,F)(27654,45,F)(27706,57,F)(27768,64,F)	1-2-3-4-5-6-7-8-10-11-12-13-14-15-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void updateStatusLabels() 	_available_senses_label	B8	0/14	(17992,55,F)(18054,13,F)(18074,37,F)(18126,56,F)(18186,26,F)(18216,53,F)(18277,15,F)(18304,52,F)(18365,6,F)(18392,113,F)(18513,6,F)(18534,113,F)(18655,6,F)(18671,115,F)	12-13-14-15-16-17-18-19-20-21-22-23-24-25-
net.sourceforge.jvlt.ui.dialogs.FileTypeDialogData	private void init() 	cc	B1	0/13	(24580,47,F)(24630,26,F)(24713,26,F)(24785,26,F)(24867,26,F)(24943,26,F)(25008,26,F)(25090,32,F)(25167,32,F)(25254,26,F)(25283,40,F)(25367,26,F)(25450,26,F)	12-13-15-17-19-21-23-25-27-29-30-32-34-
net.sourceforge.jvlt.ui.quiz.QuizOptionsDialogData	private void initUi() 	cc	B1	0/13	(3561,47,F)(4754,26,F)(4829,26,F)(4858,20,F)(4925,26,F)(5002,26,F)(5031,19,F)(5100,26,F)(5177,26,F)(5206,20,F)(5277,26,F)(5306,19,F)(5372,26,F)	2-19-21-22-24-26-27-29-31-32-34-35-37-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	private void init() 	bg	B1	0/13	(9618,79,F)(9700,81,F)(9784,89,F)(9876,87,F)(10117,59,F)(10220,61,F)(10284,69,F)(10356,67,F)(10426,35,F)(10464,28,F)(10495,29,F)(10527,33,F)(10563,32,F)	1-2-3-4-7-9-10-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.vocabulary.ExamplePanel	private void init() 	cc	B1	0/13	(10146,47,F)(10196,26,F)(10275,26,F)(10343,26,F)(10457,26,F)(12045,26,F)(12132,16,F)(12210,16,F)(12290,26,F)(12714,11,F)(12728,26,F)(12782,26,F)(12834,26,F)	6-7-9-11-13-32-34-36-38-46-47-49-51-
net.sourceforge.jvlt.utils.ExampleBuilder	public void addSense(net.sourceforge.jvlt.core.Sense, int, int) throws net.sourceforge.jvlt.core.DictException	_example	B5	0/13	(853,27,F)(1004,53,F)(1060,38,F)(1149,10,F)(1166,44,F)(1214,65,F)(1283,46,F)(1380,49,F)(1432,19,F)(1497,28,F)(1532,62,F)(1598,65,F)(1667,45,F)	7-8-9-10-11-12-13-14-15-16-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	public void setObjectQuery(net.sourceforge.jvlt.query.ObjectQuery) 	_query_rows	B4	0/13	(6911,52,F)(6973,12,F)(6992,30,F)(7026,38,F)(7068,38,F)(7110,41,F)(7158,20,F)(7182,43,F)(7233,20,F)(7256,5,F)(7268,46,F)(7318,23,F)(7345,12,F)(7364,26,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	public void setObjectQuery(net.sourceforge.jvlt.query.ObjectQuery) 	_query_rows	B5	0/12	(6973,12,F)(6992,30,F)(7026,38,F)(7068,38,F)(7110,41,F)(7158,20,F)(7182,43,F)(7233,20,F)(7256,5,F)(7268,46,F)(7318,23,F)(7345,12,F)(7364,26,F)	5-6-7-8-9-10-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	public void setObjectQuery(net.sourceforge.jvlt.query.ObjectQuery) 	_query_rows	B7	0/7	(7158,20,F)(7182,43,F)(7233,20,F)(7256,5,F)(7268,46,F)(7318,23,F)(7345,12,F)(7364,26,F)	10-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	public void setObjectQuery(net.sourceforge.jvlt.query.ObjectQuery) 	_query_panel	B4	0/13	(6911,52,F)(6973,12,F)(6992,30,F)(7026,38,F)(7068,38,F)(7110,41,F)(7158,20,F)(7182,43,F)(7233,20,F)(7256,5,F)(7268,46,F)(7318,23,F)(7345,12,F)(7364,26,F)	4-5-6-7-8-9-10-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	public void setObjectQuery(net.sourceforge.jvlt.query.ObjectQuery) 	_query_panel	B5	0/6	(6973,12,F)(6992,30,F)(7026,38,F)(7068,38,F)(7110,41,F)(7364,26,F)	5-6-7-8-9-16-
net.sourceforge.jvlt.utils.ExampleBuilder	public void addSense(net.sourceforge.jvlt.core.Sense, int, int) throws net.sourceforge.jvlt.core.DictException	tf	B5	0/13	(853,27,F)(1004,53,F)(1060,38,F)(1149,10,F)(1166,44,F)(1214,65,F)(1283,46,F)(1380,49,F)(1432,19,F)(1497,28,F)(1532,62,F)(1598,65,F)(1667,45,F)	7-8-9-10-11-12-13-14-15-16-17-18-19-
net.sourceforge.jvlt.utils.ExampleBuilder	public void addSense(net.sourceforge.jvlt.core.Sense, int, int) throws net.sourceforge.jvlt.core.DictException	tf	B7	0/2	(1380,49,F)(1432,19,F)	14-15-
net.sourceforge.jvlt.tools.JVLTUtils	public void exampleLinkCount(java.lang.String) 	writer	B2	0/12	(3154,10,F)(3167,19,F)(3194,32,F)(3231,63,F)(3300,57,F)(3362,42,F)(3414,21,F)(3438,9,F)(3456,30,F)(3496,9,F)(3519,11,F)(3541,51,F)(3619,19,F)(3648,15,F)	4-5-6-7-8-9-10-11-12-13-14-15-
net.sourceforge.jvlt.ui.AboutDialog	private void init() 	_html_pane	B1	0/12	(41397,43,F)(41443,30,F)(41476,39,F)(41914,78,F)(41995,53,F)(42051,3,F)(42060,79,F)(42143,66,F)(42213,51,F)(42268,34,F)(42306,41,F)(42351,25,F)	2-3-4-14-15-16-17-18-19-20-21-22-
net.sourceforge.jvlt.ui.components.DateChooser	public void actionPerformed(java.awt.event.ActionEvent) 	_day_box	B3	0/12	(3156,68,F)(3227,70,F)(3300,66,F)(3369,48,F)(3420,29,F)(3452,35,F)(3490,58,F)(3551,58,F)(3612,36,F)(3651,36,F)(3690,36,F)(3730,13,F)	3-4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.ui.components.DateChooser	public void actionPerformed(java.awt.event.ActionEvent) 	_month_box	B3	0/12	(3156,68,F)(3227,70,F)(3300,66,F)(3369,48,F)(3420,29,F)(3452,35,F)(3490,58,F)(3551,58,F)(3612,36,F)(3651,36,F)(3690,36,F)(3730,13,F)	3-4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.ui.components.DateChooser	public void actionPerformed(java.awt.event.ActionEvent) 	_year_box	B3	0/12	(3156,68,F)(3227,70,F)(3300,66,F)(3369,48,F)(3420,29,F)(3452,35,F)(3490,58,F)(3551,58,F)(3612,36,F)(3651,36,F)(3690,36,F)(3730,13,F)	3-4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.ui.components.DateChooser	public void actionPerformed(java.awt.event.ActionEvent) 	cal	B3	0/12	(3156,68,F)(3227,70,F)(3300,66,F)(3369,48,F)(3420,29,F)(3452,35,F)(3490,58,F)(3551,58,F)(3612,36,F)(3651,36,F)(3690,36,F)(3730,13,F)	3-4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.ui.components.DateChooser	public void actionPerformed(java.awt.event.ActionEvent) 	day	B3	0/12	(3156,68,F)(3227,70,F)(3300,66,F)(3369,48,F)(3420,29,F)(3452,35,F)(3490,58,F)(3551,58,F)(3612,36,F)(3651,36,F)(3690,36,F)(3730,13,F)	3-4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.ui.dialogs.PrintPreviewDialog	private void init() 	cc	B5	0/12	(2539,47,F)(2589,26,F)(2707,26,F)(2771,26,F)(2917,26,F)(3086,11,F)(3100,26,F)(3181,26,F)(3261,26,F)(3421,26,F)(3483,26,F)(3536,26,F)	16-17-19-21-23-27-28-30-32-36-38-40-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	private void updateComponents() 	_not_contained_lessons_panel	B1	0/12	(13277,71,F)(13352,63,F)(13418,78,F)(13499,66,F)(13568,64,F)(13635,70,F)(13708,68,F)(13780,53,F)(13836,63,F)(13902,61,F)(13966,67,F)(14036,65,F)	1-2-3-4-5-6-7-8-9-10-11-12-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	private void updateComponents() 	attr	B1	0/12	(13277,71,F)(13352,63,F)(13418,78,F)(13499,66,F)(13568,64,F)(13635,70,F)(13708,68,F)(13780,53,F)(13836,63,F)(13902,61,F)(13966,67,F)(14036,65,F)	1-2-3-4-5-6-7-8-9-10-11-12-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.SenseDialogData	private void init() 	choices	B1	0/12	(2290,45,F)(2338,142,F)(3142,63,F)(3211,91,F)(3305,63,F)(3374,48,F)(3430,8,F)(3440,29,F)(3476,26,F)(3514,7,F)(3523,16,F)(3551,12,F)(3565,19,F)(3592,26,F)(3630,63,F)	5-6-22-23-24-25-26-27-28-29-30-31-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.SenseDialogData	private void init() 	choices	B2	0/6	(3430,8,F)(3440,29,F)(3476,26,F)(3514,7,F)(3523,16,F)(3551,12,F)(3565,19,F)(3592,26,F)(3630,63,F)	26-27-28-29-30-31-
net.sourceforge.jvlt.ui.JVLTUI	private void initUI() 	edit_menu	B1	0/12	(15227,55,F)(15285,124,F)(15412,31,F)(15446,55,F)(15504,124,F)(15631,31,F)(15665,88,F)(17099,51,F)(17180,28,F)(17211,28,F)(17242,25,F)(17270,33,F)	22-23-24-25-26-27-28-62-64-65-66-67-
net.sourceforge.jvlt.ui.JVLTUI	private void initUI() 	edit_menu	B3	0/5	(17099,51,F)(17180,28,F)(17211,28,F)(17242,25,F)(17270,33,F)	62-64-65-66-67-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryRow	private void setType(net.sourceforge.jvlt.metadata.Attribute, int) 	cic	B8	0/12	(19154,54,F)(19217,51,F)(19277,57,F)(19340,28,F)(19375,34,F)(19415,45,F)(19471,9,F)(19482,17,F)(19501,3,F)(19514,34,F)(19562,24,F)(19602,52,F)(19663,59,F)(19728,32,F)	13-14-15-16-17-18-19-20-21-22-23-24-
net.sourceforge.jvlt.ui.JVLTUI	private void updateTitle() 	title	B1	0/11	(32085,13,F)(32101,44,F)(32152,17,F)(32176,52,F)(32243,54,F)(32305,9,F)(32322,59,F)(32398,18,F)(32433,85,F)(32525,66,F)(32599,19,F)	1-2-3-4-5-6-7-8-9-10-11-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	public void loadState(net.sourceforge.jvlt.utils.UIConfig) 	_entry_table_model	B1	0/11	(5177,149,F)(5329,45,F)(5378,70,F)(5451,185,F)(5643,22,F)(5672,3,F)(5682,42,F)(5729,48,F)(5782,19,F)(5806,47,F)(5973,44,F)	1-2-3-4-5-6-7-8-9-10-11-
net.sourceforge.jvlt.ui.vocabulary.EntryQueryDialog	private void init() 	cc	B1	0/11	(8816,47,F)(8866,26,F)(8932,26,F)(9221,26,F)(9305,26,F)(9387,26,F)(9469,26,F)(9698,26,F)(9768,26,F)(9831,26,F)(9897,26,F)	19-20-22-28-30-32-34-39-41-43-45-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	private void init() 	cc	B1	0/11	(11878,47,F)(11928,26,F)(12012,26,F)(12353,26,F)(12428,26,F)(12504,26,F)(12572,26,F)(12652,26,F)(12728,26,F)(12807,26,F)(12877,26,F)	38-39-41-46-48-50-52-54-56-58-60-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void updateStatusLabels() 	_current_senses_label	B1	0/11	(17225,79,F)(17311,10,F)(17328,35,F)(17378,64,F)(17446,26,F)(17629,53,F)(17690,15,F)(17713,6,F)(17734,66,F)(17808,6,F)(17824,113,F)	1-2-3-4-5-6-7-8-9-10-11-
net.sourceforge.jvlt.ui.vocabulary.ExamplePanel	public void loadState(net.sourceforge.jvlt.utils.UIConfig) 	_table_model	B1	0/11	(4373,110,F)(4486,39,F)(4529,70,F)(4602,187,F)(4796,22,F)(4825,3,F)(4835,42,F)(4882,48,F)(4935,19,F)(4959,47,F)(5126,38,F)	1-2-3-4-5-6-7-8-9-10-11-
net.sourceforge.jvlt.metadata.EntryMetaData	public void setAttributeSchema(net.sourceforge.jvlt.core.EntryAttributeSchema) 	ca	B10	0/10	(3652,19,F)(3680,37,F)(3726,57,F)(3789,26,F)(3825,36,F)(3871,46,F)(3938,47,F)(3999,32,F)(4037,9,F)(4065,41,F)	11-12-13-14-15-16-17-18-19-20-
net.sourceforge.jvlt.ui.table.SortableTable	private void init() 	group	B1	0/10	(6739,91,F)(6833,93,F)(6929,83,F)(7135,38,F)(7176,63,F)(7242,28,F)(7304,71,F)(7378,32,F)(7448,73,F)(7524,33,F)	1-2-3-6-7-8-10-11-13-14-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	private void init() 	_edit_entry_dialog	B1	0/10	(10737,63,F)(10803,57,F)(10863,85,F)(10951,60,F)(11014,99,F)(11116,134,F)(11254,164,F)(11590,60,F)(11653,71,F)(11727,69,F)	7-8-9-10-11-12-13-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	private void init() 	_entry_table	B1	0/10	(10737,63,F)(10803,57,F)(10863,85,F)(10951,60,F)(11014,99,F)(11116,134,F)(11254,164,F)(11590,60,F)(11653,71,F)(11727,69,F)	7-8-9-10-11-12-13-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	private void init() 	_entry_table_model	B1	0/10	(10737,63,F)(10803,57,F)(10863,85,F)(10951,60,F)(11014,99,F)(11116,134,F)(11254,164,F)(11590,60,F)(11653,71,F)(11727,69,F)	7-8-9-10-11-12-13-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntryPanel	private void init() 	_menu	B1	0/10	(10737,63,F)(10803,57,F)(10863,85,F)(10951,60,F)(11014,99,F)(11116,134,F)(11254,164,F)(11590,60,F)(11653,71,F)(11727,69,F)	7-8-9-10-11-12-13-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	public void initFromState(net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData.State) 	_contained_categories_panel	B10	0/10	(8533,71,F)(8607,82,F)(8692,83,F)(8778,89,F)(8917,42,F)(8962,47,F)(9017,9,F)(9028,14,F)(9044,3,F)(9054,35,F)(9096,55,F)(9155,19,F)	11-12-13-14-16-17-18-19-20-21-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FileSelectionPanel	private void init() 	cc	B1	0/10	(13373,47,F)(13423,26,F)(13471,26,F)(13540,32,F)(13600,32,F)(13672,26,F)(13741,26,F)(13806,26,F)(13873,26,F)(13939,32,F)	20-21-23-25-27-29-31-33-35-37-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	public void initFromState(net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData.State) 	_filter_chooser_panel	B10	0/10	(8533,71,F)(8607,82,F)(8692,83,F)(8778,89,F)(8917,42,F)(8962,47,F)(9017,9,F)(9028,14,F)(9044,3,F)(9054,35,F)(9096,55,F)(9155,19,F)	11-12-13-14-16-17-18-19-20-21-
net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData	public void initFromState(net.sourceforge.jvlt.ui.vocabulary.EntrySelectionDialogData.State) 	_filter_chooser_panel	B11	0/4	(9017,9,F)(9028,14,F)(9044,3,F)(9054,35,F)(9096,55,F)(9155,19,F)	18-19-20-21-
